_cached_page_id,keyword_1,relevance_1,sentiment_score_1,sentiment_label_1,emotion_sadness_1,emotion_joy_1,emotion_fear_1,emotion_disgust_1,emotion_anger_1,keyword_2,relevance_2,sentiment_score_2,sentiment_label_2,emotion_sadness_2,emotion_joy_2,emotion_fear_2,emotion_disgust_2,emotion_anger_2,keyword_3,relevance_3,sentiment_score_3,sentiment_label_3,emotion_sadness_3,emotion_joy_3,emotion_fear_3,emotion_disgust_3,emotion_anger_3,keyword_4,relevance_4,sentiment_score_4,sentiment_label_4,emotion_sadness_4,emotion_joy_4,emotion_fear_4,emotion_disgust_4,emotion_anger_4
85aa7157777d8958b6d95fdec796f20f8f809898,"vagus nerve",0.979748,-0.672912,negative,0.402036,0.08451,0.181252,0.089136,0.476901,"vagus nerve function",0.905282,-0.622988,negative,0.347654,0.065215,0.209903,0.054204,0.563353,"peripheral nerve activity",0.699774,-0.637979,negative,0.087204,0.313816,0.227837,0.041755,0.201663,"ischaemic heart disease",0.660296,-0.683623,negative,0.37549,0.315271,0.149536,0.003076,0.042068,"greatest public health",0.641566,0.0,neutral,0.141059,0.666886,0.093175,0.049346,0.013137
c6b033bc345edd3dc4a0c3f78a20788a3a7361a9,"transposon silencing",0.924545,-0.217072,negative,0.214481,0.037067,0.592647,0.032436,0.163684,"transposons",0.77757,-0.343466,negative,0.240933,0.40077,0.379038,0.041251,0.026315,"silencing machinery",0.769493,0.0,neutral,0.180928,0.087996,0.319792,0.127209,0.088245,"epigenetic surveillance mechanisms",0.745776,0.0,neutral,0.412202,0.268557,0.161774,0.143176,0.053251,"host genomes",0.742174,0.0,neutral,0.170507,0.706661,0.059561,0.031772,0.009462
05058214e0a6565649be39af575b1856c8be5e86,"E3 ubiquitin ligase",0.93719,0.0,neutral,0.213109,0.526195,0.133436,0.02128,0.099575,"CSA ubiquitin ligase",0.826955,0.0,neutral,0.157407,0.203364,0.066365,0.048133,0.111964,"Cockayne syndrome",0.802849,-0.660188,negative,0.293689,0.117703,0.10598,0.075958,0.15462,"DDB1-CSA-Cul4-Rbx1 E3 ubiquitin",0.768037,0.0,neutral,0.213109,0.526195,0.133436,0.02128,0.099575,"ubiquitin ligase complex",0.736781,0.0,neutral,0.223011,0.164205,0.206427,0.034602,0.195273
0a15c10057d1c644a4dd49f8fe2238170784ab71,"young people",0.969398,-0.0972992,negative,0.460097,0.348772,0.081142,0.079228,0.072552,"life chances",0.821922,0.459228,positive,0.416221,0.546654,0.034188,0.025169,0.011641,"mobility trajectories",0.776424,0.497333,positive,0.22584,0.63903,0.090812,0.04165,0.020489,"Global South",0.710207,0.0,neutral,0.295255,0.524889,0.110866,0.074047,0.031145,"different mobility patterns",0.651277,-0.704679,negative,0.260796,0.513607,0.052551,0.04199,0.082951
b96733f77c1d8321d34213957849062522129954,"reliable algorithmic strategies",0.949983,0.379642,positive,0.138988,0.081515,0.056606,0.02753,0.062993,"account quantum electrodynamics",0.925478,-0.317812,negative,0.222731,0.097513,0.107592,0.05211,0.218327,"infinite quantum systems",0.89074,0.0,neutral,0.321788,0.158107,0.094756,0.050387,0.08834,"possible dynamical collapse",0.888677,-0.464896,negative,0.125319,0.159756,0.362437,0.172767,0.159205,"massive gravitational objects",0.883754,-0.464896,negative,0.125319,0.159756,0.362437,0.172767,0.159205
30f7de8911d6a2da714156c107901a1208957ec6,"cognitive training method",0.973212,0.0,neutral,0.037971,0.313925,0.068568,0.03002,0.050175,"relatively affordable hardware",0.940058,0.582905,positive,0.036844,0.113771,0.073489,0.04302,0.180327,"affords unprecedented levels",0.935103,0.442177,positive,0.144548,0.185315,0.087573,0.077654,0.090723,"neurotechnology device",0.931184,0.0,neutral,0.017426,0.324164,0.050577,0.019644,0.010257,"important commercial strengths",0.917615,0.0,neutral,0.04259,0.794967,0.058259,0.025632,0.032298
34a2db34dc2101a4216d9952f1b0c34f0ff03194,"purely extracellular protection",0.9127,0.0,neutral,0.113865,0.15957,0.064257,0.031317,0.073478,"novel cytosolic antibody",0.882361,0.0,neutral,0.302947,0.376282,0.125192,0.12611,0.070819,"humoral immunity",0.873625,0.0,neutral,0.154656,0.578501,0.029716,0.073631,0.035378,"antibody-mediated immunity",0.808515,-0.462653,negative,0.534804,0.08391,0.23797,0.021016,0.073506,"TRIM21-mediated immunity",0.786543,-0.364141,negative,0.132007,0.299553,0.29948,0.110514,0.056048
0c51d2c5d3ae2ed793904d3dd837100721fe77ed,"target groups",0.911999,0.6552,positive,0.078099,0.312572,0.198636,0.063846,0.363875,"South Asia",0.789155,-0.458668,negative,0.567824,0.272462,0.059385,0.048599,0.041771,"relevant target groups",0.766021,0.335515,positive,0.019648,0.116609,0.171489,0.0861,0.229912,"extensive pilot studies",0.753606,0.441079,positive,0.185667,0.448346,0.117815,0.037779,0.042529,"new Sustainable Development",0.725557,0.725627,positive,0.056032,0.621146,0.036794,0.009627,0.010214
cbcdaef1cf422c1b019582d9faa18de1a56b0801,"biomechanical multi-body simulation",0.95375,0.0,neutral,0.046174,0.086107,0.120536,0.066741,0.102704,"spine surgery patients",0.905838,-0.51374,negative,0.220004,0.218478,0.336944,0.072581,0.008597,"surgery outcome prediction",0.86038,0.0,neutral,0.224714,0.213403,0.252371,0.202493,0.004392,"instability-related pain",0.850318,-0.600102,negative,0.513041,0.0696,0.240597,0.002848,0.00764,"biomechanical factors",0.83436,0.0,neutral,0.06169,0.168471,0.105348,0.034901,0.053338
33b4eada11e0656ba46fe6438a2710cbc50d2303,"intestinal inflammation",0.982514,-0.643813,negative,0.706751,0.052658,0.375332,0.024839,0.028562,"lipid antigen presentation",0.806918,-0.663711,negative,0.47984,0.090827,0.280991,0.086875,0.068483,"chronic intestinal inflammation",0.705855,-0.604016,negative,0.65582,0.039968,0.463908,0.008805,0.01973,"cell-mediated intestinal inflammation",0.695212,-0.663711,negative,0.679249,0.105265,0.202571,0.082246,0.035416,"NKT cells",0.641615,-0.541792,negative,0.382734,0.093841,0.405347,0.005584,0.119259
5c7710f8502f6d4b2e076510add6b73c37b8b763,"melanoma",0.99909,0.359667,positive,0.565537,0.174262,0.138568,0.091043,0.102989,"UVR-driven melanoma",0.975879,0.0,neutral,0.083141,0.365769,0.071571,0.081666,0.334197,"Melanoma incidence",0.971986,-0.531652,negative,0.760363,0.050469,0.043644,0.254305,0.013515,"melanoma initiation",0.88801,0.0,neutral,0.318138,0.200581,0.084365,0.02807,0.02634,"melanoma development",0.829305,-0.483021,negative,0.53475,0.081333,0.087438,0.128115,0.212832
9e95ebadecb0f5d926c0615f344ff58c77353f7d,"strong coupling",0.984028,0.577885,positive,0.0853,0.586481,0.080283,0.011856,0.027755,"light modes",0.873087,0.622638,positive,0.018511,0.516312,0.07333,0.017231,0.02901,"collective strong coupling",0.813242,0.633695,positive,0.060634,0.399229,0.043921,0.017803,0.015501,"intense laser beams",0.755361,0.0,neutral,0.125334,0.103547,0.057469,0.021186,0.093083,"vacuum Rabi splitting",0.748657,0.0,neutral,0.148831,0.178254,0.091248,0.112844,0.088473
8229b3263d49f2f1d0ebbbc82ad4f01ef4d42204,"Arabic historiographical texts",0.966981,0.0,neutral,0.441118,0.215487,0.048648,0.017374,0.02173,"Arabic historiography",0.804266,0.0,neutral,0.120535,0.321491,0.13335,0.044868,0.264701,"highly politicized historiography",0.763817,0.520723,positive,0.040024,0.216853,0.179539,0.125194,0.41624,"Arabic historiographical production",0.759051,0.0,neutral,0.283765,0.181527,0.138896,0.07238,0.188068,"Arabic historiography MMS-II",0.751414,0.0,neutral,0.113436,0.206998,0.198289,0.04774,0.316675112172c277cdfe76a8d87450344239f5c6d07d1d,"‘gender justice",0.965661,0.405186,positive,0.101194,0.605718,0.164618,0.024918,0.119774,"criminalised gender-based harms",0.83643,-0.887705,negative,0.260648,0.021223,0.409433,0.470328,0.165879,"identifiable normative criteria",0.830499,0.0,neutral,0.151545,0.174219,0.093654,0.072945,0.08686,"international criminal justice",0.806176,-0.466809,negative,0.344128,0.114431,0.062835,0.135466,0.449534,"international criminal tribunal",0.793453,-0.291708,negative,0.364584,0.141944,0.046977,0.093819,0.11527
8991168d4c4d953152ee2b2f1cb8d95a49f84412,"Cullin-RING E3 ubiquitin",0.951596,0.0,neutral,0.174193,0.228096,0.220005,0.015468,0.168311,"small protein ubiquitin",0.914867,0.0,neutral,0.044261,0.302579,0.083931,0.032658,0.174028,"Nedd8 E3 ligase",0.861576,0.0,neutral,0.162177,0.076804,0.085631,0.371115,0.045996,"active ligase complex",0.815711,0.0,neutral,0.070547,0.042739,0.080005,0.017499,0.115258,"multi-subunit enzyme complexes",0.789966,0.0,neutral,0.044261,0.302579,0.083931,0.032658,0.174028
1cbd3f98bc26c564b902f3daa1b413d400ede925,"Derived Algebraic Geometry",0.959001,0.0,neutral,0.088476,0.762433,0.063178,0.012224,0.097874,"flat connections",0.83385,0.688429,positive,0.09512,0.07803,0.058842,0.151225,0.301229,"constructible sheaves",0.774266,0.0,neutral,0.125864,0.073423,0.126417,0.144925,0.397112,"l-adic constructible sheaves",0.722018,0.0,neutral,0.121104,0.07786,0.10954,0.12681,0.359788,"meromorphic flat connections",0.707924,0.0,neutral,0.140294,0.068018,0.149659,0.17489,0.38546
6e86ee6524022b4c1429e6c495b7837febcdeca5,"attosecond physics",0.976557,0.491513,positive,0.132984,0.657891,0.030447,0.039162,0.032287,"attosecond timescales",0.94057,0.0,neutral,0.126763,0.352736,0.123234,0.04792,0.0451,"electron dynamics",0.903262,0.0,neutral,0.091332,0.563902,0.060679,0.051749,0.141002,"large near-field enhancement",0.870507,0.452502,positive,0.113222,0.236337,0.079169,0.047528,0.084546,"collective electron dynamics",0.870292,0.0,neutral,0.093094,0.581121,0.051363,0.054166,0.165372
c776a7a0bd2b44bbae11e381a800ed22d94af074,"exhibit NIR absorbance",0.9256,0.0,neutral,0.151903,0.180627,0.092952,0.079431,0.096408,"non-phototoxic NIR light",0.817444,-0.255184,negative,0.275455,0.145409,0.185669,0.115604,0.239824,"red-shifted fluorescent proteins",0.758976,0.0,neutral,0.252797,0.265655,0.165831,0.161413,0.061092,"family exhibit fluorescence",0.757579,0.0,neutral,0.700834,0.072696,0.195708,0.113345,0.134557,"GFP-like FPs",0.755677,0.398618,positive,0.085136,0.681517,0.06133,0.059713,0.049203
48e34308753b599674c3a5cfecb1fa73e3630bc4,"unprecedented organic transformations",0.918638,0.0,neutral,0.116619,0.228912,0.072636,0.042941,0.070656,"foreseeable technological development",0.869895,0.0,neutral,0.16666,0.071602,0.077348,0.029832,0.138223,"larger scale reaction",0.861401,0.567327,positive,0.045954,0.43409,0.035301,0.005106,0.038962,"industrially viable protocol",0.848053,0.0,neutral,0.104609,0.166327,0.020211,0.012943,0.019996,"ERC-funded FUNCAT project",0.82167,0.0,neutral,0.015184,0.319241,0.045272,0.155816,0.176439
a8aba15d28d747787dcb0e4ba730523d77364c5c,"New York",0.970802,0.0,neutral,0.094591,0.778357,0.008188,0.007817,0.007711,"German operetta",0.86782,0.0,neutral,0.175931,0.278848,0.104536,0.194435,0.155285,"early twentieth-century Austria",0.84644,-0.470033,negative,0.17742,0.205838,0.140779,0.090478,0.110742,"twentieth-century operettas",0.830295,0.0,neutral,0.102484,0.504692,0.074049,0.043483,0.025353,"rigorous scholarly study",0.80238,0.0,neutral,0.249423,0.153593,0.13247,0.016546,0.083174
356d317477a47c87c2c7f0cb3374ac57f1b88ef8,"ultrasensitive point-of-care biosensors",0.884178,-0.515298,negative,0.127975,0.418946,0.39711,0.057865,0.104268,"MR effect",0.863559,0.0,neutral,0.205782,0.251058,0.186512,0.049854,0.128236,"largest MR effect",0.857266,0.0,neutral,0.165019,0.291961,0.143692,0.038696,0.101287,"small magnetic fields",0.855192,0.0,neutral,0.165019,0.291961,0.143692,0.038696,0.101287
3c1588764d25983ea326432b7f41dfbaf63f2872,"3D geometric objects",0.964368,0.0,neutral,0.244465,0.046175,0.049017,0.085256,0.124113,"Aided Design packages",0.85993,0.0,neutral,0.09198,0.490417,0.075071,0.040533,0.041787,"piecewise bi-cubic surface",0.856857,0.0,neutral,0.316318,0.232149,0.016619,0.072372,0.090358,"finite element modeling",0.822299,0.0,neutral,0.135599,0.160208,0.02532,0.062953,0.049985,"*dynamic function basis*",0.815567,0.0,neutral,0.21212,0.062608,0.128352,0.023774,0.114087
4ab7e7db46be796f866e6b6609ee3ee4c629f74b,"DNA repair",0.993651,0.0,neutral,0.265256,0.07839,0.320948,0.042057,0.339979,"large-scale chromatin structures",0.910189,0.0,neutral,0.136551,0.371602,0.028858,0.02619,0.0907,"DNA repair pathways",0.884391,0.0,neutral,0.233946,0.124924,0.061291,0.057788,0.180408,"checkpoint activation",0.876429,0.0,neutral,0.148157,0.063702,0.391815,0.022262,0.235387,"Double strand breaks",0.776428,0.0,neutral,0.604716,0.073757,0.31136,0.054903,0.19542
92c504d940a19f18cfc39c0f6fb1d9fde1e14904,"molecular imaging",0.912424,0.242131,positive,0.21247,0.21879,0.073187,0.044831,0.053212,"Molecular imaging differs",0.755388,0.0,neutral,0.189162,0.134086,0.055439,0.066363,0.026733,"nano-diamond MRI signal",0.742312,0.0,neutral,0.178301,0.185816,0.058113,0.059617,0.048494,"industrial MRI scanner",0.733619,0.0,neutral,0.121515,0.162829,0.056108,0.086565,0.064048,"cancer treatment effectiveness",0.722213,-0.582489,negative,0.625082,0.024103,0.193316,0.317245,0.04648
e3c58965dfb1d75cbd977e626197f6c30dd1b694,"safety-critical non-destructive testing",0.909461,-0.244987,negative,0.304148,0.04013,0.149868,0.078713,0.075111,"industrially viable techniques",0.886204,0.0,neutral,0.050974,0.407383,0.149763,0.044962,0.019398,"Surface defect detection",0.860044,-0.244987,negative,0.304148,0.04013,0.149868,0.078713,0.075111,"industrially viable detection",0.852977,0.0,neutral,0.02067,0.284732,0.084091,0.023767,0.029139,"in-situ examination cycle",0.819593,-0.35886,negative,0.132306,0.226462,0.187902,0.010604,0.051908
9b36363f72f2519b1e9ad380c16f51e62374b973,"XCI",0.937389,0.0,neutral,0.121404,0.189697,0.084706,0.085379,0.051615,"epigenetic mechanisms",0.736735,0.0,neutral,0.141754,0.089032,0.076155,0.140866,0.127292,"epigenetic alterations",0.72166,-0.390268,negative,0.753716,0.015338,0.202373,0.061391,0.040256,"epigenetic phenomena",0.702359,0.0,neutral,0.221471,0.06672,0.033345,0.049791,0.021155
07b44e0520dc67654f2eb3c193d0376b30b489f2,"optimal growth policies",0.972523,0.447119,positive,0.09983,0.514453,0.019818,0.010231,0.005269,"optimal contractual relationships",0.927692,0.609321,positive,0.377125,0.155507,0.032943,0.037258,0.033316,"IPR policies complements",0.921631,0.0,neutral,0.113765,0.1533,0.067362,0.085257,0.072222,"optimal policy mix",0.918032,0.656966,positive,0.108834,0.090789,0.044081,0.082338,0.046301,"product market competition",0.848826,0.538222,positive,0.055915,0.472651,0.067936,0.036279,0.024251
f3f67973fb1f8c3f9732718667c055cf38a195d4,"traditional search engines",0.972059,0.88688,positive,0.22047,0.120982,0.224377,0.166475,0.2719,"dramatic scale shift",0.670471,0.0,neutral,0.335798,0.126546,0.132073,0.093866,0.255243,"fully decentralized approach",0.634336,0.728328,positive,0.082593,0.362105,0.018834,0.003442,0.006184,"fully decentralized algorithms",0.614421,0.575166,positive,0.075494,0.19968,0.037447,0.022935,0.090323,"huge resource potential",0.56582,0.74783,positive,0.245486,0.480661,0.077924,0.018355,0.016757
ea388e8e04a5f014126463a578a42674b5549074,"corporate governance",0.986587,0.55587,positive,0.123303,0.481545,0.054892,0.076974,0.114809,"corporate governance mechanisms",0.741311,0.0,neutral,0.203345,0.071899,0.021629,0.0795,0.186979,"corporate decision making",0.73871,0.475495,positive,0.120852,0.116754,0.04325,0.115924,0.046321,"corporate governance play",0.670056,0.287421,positive,0.148175,0.21697,0.068828,0.10767,0.097269,"ERC Starting Grant",0.637135,0.791984,positive,0.070736,0.544054,0.095122,0.022732,0.038839
8c019c41a68428303b26c09e446fd7cc99800b67,"rural China",0.996221,0.509196,positive,0.17692,0.245611,0.10936,0.173421,0.036152,"marginal institutional change",0.796389,-0.468734,negative,0.332258,0.329416,0.210825,0.053247,0.1005270b000e98d0759c5da8e47b97f4506c4e33ef3700,"whisker sensory perception",0.987572,0.0,neutral,0.023923,0.251141,0.091231,0.009185,0.061955,"texture discrimination tasks",0.7416,-0.448543,negative,0.110798,0.069113,0.154157,0.076389,0.276854,"mouse whisker sensorimotor",0.708676,0.480013,positive,0.046975,0.562148,0.127868,0.006138,0.057997,"useful sensory percepts",0.66386,0.437045,positive,0.120832,0.172597,0.096721,0.008697,0.197816,"sensory information",0.636375,0.760275,positive,0.049998,0.461902,0.047259,0.088071,0.016761
b94e053f0054ff903be9dfe22548b459510e2b05,"PET-MRI-based EPR imaging",0.953252,0.0,neutral,0.059028,0.314288,0.026932,0.005782,0.077323,"EPR effect",0.854753,-0.439048,negative,0.307713,0.080386,0.187921,0.161833,0.061818,"first-of-its-kind platform technology",0.819554,-0.439048,negative,0.307713,0.080386,0.187921,0.161833,0.061818,"currently large proportions",0.799741,-0.420987,negative,0.253226,0.076653,0.136867,0.032003,0.01786
d56d5c597d555a5a7554889aeb6defad26791f59,"NMDAR diversity",0.907498,0.434969,positive,0.261324,0.154634,0.158324,0.038561,0.05648,"endogenous NMDAR modulators",0.76927,0.0,neutral,0.333849,0.180489,0.116779,0.042176,0.034253,"functional relevance",0.753349,0.0,neutral,0.528361,0.141923,0.064428,0.085414,0.053103,"synaptic NMDA receptors",0.72574,0.0,neutral,0.136253,0.336232,0.090543,0.050745,0.066014,"NMDAR heterogeneity",0.721639,0.0,neutral,0.13026,0.341803,0.138505,0.036991,0.096602
0f1e3b75ef30e82f2a63ef1aa985c21854d32908,"focal liver lesions",0.956969,-0.114533,negative,0.222682,0.277659,0.089901,0.090582,0.169526,"medical imaging CONQUEST",0.759619,0.0,neutral,0.087566,0.405253,0.046637,0.026443,0.065923,"newly developed nanoparticles",0.655495,0.0,neutral,0.142745,0.147175,0.092864,0.039131,0.061095,"ultrasound imaging",0.61803,0.0,neutral,0.413708,0.08975,0.040519,0.299563,0.081625,"new imaging technology",0.61116,0.0,neutral,0.087566,0.405253,0.046637,0.026443,0.065923
76a2d847f12eea6291fee5381759332e083f5a02,"nitrogen fertilisers",0.950022,0.0,neutral,0.096902,0.096376,0.027931,0.168433,0.11418,"model soil systems",0.941262,-0.49247,negative,0.212626,0.470401,0.125202,0.062802,0.024804,"characterise nitrogen movement",0.803559,0.0,neutral,0.121229,0.46624,0.089882,0.260043,0.029843,"transparent soils",0.802268,0.0,neutral,0.103374,0.420919,0.093309,0.06412,0.092658,"transparent soil analogues",0.745214,0.0,neutral,0.130646,0.360125,0.118187,0.050535,0.031411
18889f0a16639ef5aedf0a84e57f63ed54c35672,"subcortical sensory structures",0.995148,0.127147,positive,0.165338,0.299501,0.03359,0.011118,0.037755,"sensory subcortical responses",0.86491,0.0,neutral,0.13624,0.138292,0.123442,0.473493,0.035066,"autism spectrum disorders",0.85263,-0.623993,negative,0.367731,0.017908,0.689439,0.033822,0.060964,"sensory subcortical structures",0.850144,0.613839,positive,0.0606,0.493585,0.063521,0.008242,0.063629,"complex subcortical processing",0.8118,-0.652749,negative,0.508823,0.020345,0.138138,0.04771,0.077198
d6e71a79d505248dfd05fff9c6bf57d97e3caf75,"system-level neural correlates",0.967777,0.0,neutral,0.436566,0.427066,0.092474,0.01362,0.125954,"human consciousness",0.85691,0.0,neutral,0.431419,0.470185,0.042322,0.018272,0.098201,"recurrent processing",0.774697,-0.335413,negative,0.06405,0.149887,0.086604,0.046009,0.06135,"broad neural signatures",0.691404,-0.446657,negative,0.194468,0.253389,0.23464,0.130792,0.171153,"cognitive neuroscience community",0.657672,0.0,neutral,0.517906,0.407894,0.036353,0.010308,0.095273
8ec38dbcc94152e890499717b052419802134887,"national emission caps",0.937138,0.0,neutral,0.259651,0.14947,0.337563,0.114297,0.035276,"dynamic game-theoretic framework",0.875315,0.0,neutral,0.111852,0.250787,0.100786,0.066203,0.014024,"recent theory",0.857251,0.0,neutral,0.136748,0.544542,0.224887,0.011367,0.009338,"highly asymmetric settings",0.82297,0.0,neutral,0.014501,0.408899,0.156834,0.208075,0.105703,"environmental policy tool",0.822229,0.447426,positive,0.015914,0.613025,0.029537,0.011591,0.013775
